Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
AICA,,Aira caryophyllea L.,silver hairgrass,Poaceae,Alaska
AICAC2,,Aira caryophyllea L. var. caryophyllea,silver hairgrass,Poaceae,Alaska
AICAC2,ASCA22,Aspris caryophyllea (L.) Nash,,Poaceae,Alaska
AIRA,,Aira L.,hairgrass,Poaceae,Alaska
ALAE,,Alopecurus aequalis Sobol.,shortawn foxtail,Poaceae,Alaska
ALAEA,,Alopecurus aequalis Sobol. var. aequalis,shortawn foxtail,Poaceae,Alaska
ALAEA,ALAEN,Alopecurus aequalis Sobol. var. natans (Wahlenb.) Fernald,,Poaceae,Alaska
ALAEA,ALAR5,Alopecurus aristulatus Michx.,,Poaceae,Alaska
ALAEA,ALGEA,Alopecurus geniculatus L. var. aristulatus (Michx.) Torr.,,Poaceae,Alaska
ALCHE,,Alchemilla L.,lady's mantle,Rosaceae,Alaska
ALFI4,,Allium fistulosum L.,welsh onion,Liliaceae,Alaska
ALGE2,,Alopecurus geniculatus L.,water foxtail,Poaceae,Alaska
ALGEG4,,Alopecurus geniculatus L. var. geniculatus,water foxtail,Poaceae,Alaska
ALGEG4,ALPA9,Alopecurus pallescens Piper,,Poaceae,Alaska
ALIN2,,Alnus incana (L.) Moench,gray alder,Betulaceae,Alaska
ALINT,,Alnus incana (L.) Moench ssp. tenuifolia (Nutt.) Breitung,thinleaf alder,Betulaceae,Alaska
ALINT,ALINO,Alnus incana (L.) Moench var. occidentalis (Dippel) C.L. Hitchc.,,Betulaceae,Alaska
ALINT,ALINV,Alnus incana (L.) Moench var. virescens S. Watson,,Betulaceae,Alaska
ALINT,ALPU5,Alnus ×purpusii Callier,,Betulaceae,Alaska
ALINT,ALTE2,Alnus tenuifolia Nutt.,,Betulaceae,Alaska
ALISM,,Alisma L.,water plantain,Alismataceae,Alaska
ALLIA,,Alliaria Heist. ex Fabr.,alliaria,Brassicaceae,Alaska
ALLIU,,Allium L.,onion,Liliaceae,Alaska
ALMA8,,Alopecurus magellanicus Lam.,Alpine Meadow-Foxtail,Poaceae,Alaska
ALMA8,ALAL2,Alopecurus alpinus Sm.,,Poaceae,Alaska
ALMA8,ALALG,Alopecurus alpinus Sm. ssp. glaucus (Less.) Hultén,,Poaceae,Alaska
ALMA8,ALALS,Alopecurus alpinus Sm. ssp. stejnegeri (Vasey) Hultén,,Poaceae,Alaska
ALMA8,ALALB,Alopecurus alpinus Sm. var. borealis (Trin.) Griseb.,,Poaceae,Alaska
ALMA8,ALALG2,Alopecurus alpinus Sm. var. glaucus (Less.) Krylov,,Poaceae,Alaska
ALMA8,ALALO,Alopecurus alpinus Sm. var. occidentalis (Scribn. & Tweedy) B. Boivin,,Poaceae,Alaska
ALMA8,ALALS2,Alopecurus alpinus Sm. var. stejnegeri (Vasey) Hultén,,Poaceae,Alaska
ALMA8,ALBO6,Alopecurus borealis Trin.,,Poaceae,Alaska
ALMA8,ALGL8,Alopecurus glaucus Less.,,Poaceae,Alaska
ALMA8,ALOC7,Alopecurus occidentalis Scribn. & Tweedy,,Poaceae,Alaska
ALMO4,,Alchemilla monticola Opiz,hairy lady's mantle,Rosaceae,Alaska
ALMO4,ALPR5,Alchemilla pratensis auct. non F.W. Schmidt,,Rosaceae,Alaska
ALMO4,ALVU2,Alchemilla vulgaris auct. non L.,,Rosaceae,Alaska
ALMO4,ALVUP,Alchemilla vulgaris L. var. pastoralis (Buser) B. Boivin,,Rosaceae,Alaska
ALMO4,ALXA,Alchemilla xanthochlora auct. non Rothm.,,Rosaceae,Alaska
ALNUS,,Alnus Mill.,alder,Betulaceae,Alaska
ALOB5,,Alyssum obovatum (C.A. Mey.) Turcz.,American madwort,Brassicaceae,Alaska
ALOB5,ALAM4,Alyssum americanum Greene,,Brassicaceae,Alaska
ALOPE,,Alopecurus L.,foxtail,Poaceae,Alaska
ALPE4,,Alliaria petiolata (M. Bieb.) Cavara & Grande,garlic mustard,Brassicaceae,Alaska
ALPE4,ALAL8,"Alliaria alliaria (L.) Britton, nom. inval.",,Brassicaceae,Alaska
ALPE4,ALOF3,Alliaria officinalis Andrz. ex M. Bieb.,,Brassicaceae,Alaska
ALPE4,ERAL14,Erysimum alliaria L.,,Brassicaceae,Alaska
ALPE4,SIAL11,Sisymbrium alliaria (L.) Scop.,,Brassicaceae,Alaska
ALPL,,Alisma plantago-aquatica L.,European water plantain,Alismataceae,Alaska
ALPR3,,Alopecurus pratensis L.,meadow foxtail,Poaceae,Alaska
ALRU2,,Alnus rubra Bong.,red alder,Betulaceae,Alaska
ALRU2,ALOR,Alnus oregona Nutt.,,Betulaceae,Alaska
ALRU2,ALORP,Alnus oregona Nutt. var. pinnatisecta Starker,,Betulaceae,Alaska
ALSC,,Allium schoenoprasum L.,wild chives,Liliaceae,Alaska
ALSCS,,Allium schoenoprasum L. var. sibiricum (L.) Hartm.,wild chives,Liliaceae,Alaska
ALSCS,ALSCS3,Allium schoenoprasum L. ssp. sibiricum (L.) Celak.,,Liliaceae,Alaska
ALSCS,ALSCL,Allium schoenoprasum L. var. laurentianum Fernald,,Liliaceae,Alaska
ALSCS,ALSI4,Allium sibiricum L.,,Liliaceae,Alaska
ALSCS2,,Allium schoenoprasum L. var. schoenoprasum,wild chives,Liliaceae,Alaska
ALSU2,,Alchemilla subcrenata Buser,broadtooth lady's mantle,Rosaceae,Alaska
ALTR7,,Alisma triviale Pursh,northern water plantain,Alismataceae,Alaska
ALTR7,ALBR10,Alisma brevipes Greene,,Alismataceae,Alaska
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Greene) Sam.,,Alismataceae,Alaska
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum Schult.,,Alismataceae,Alaska
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Greene) Vict.,,Alismataceae,Alaska
ALVI,,Allium vineale L.,wild garlic,Liliaceae,Alaska
ALVI3,,Allium victorialis L.,victory onion,Liliaceae,Alaska
ALVI3,ALVIP2,Allium victorialis L. ssp. platyphyllum Hultén,,Liliaceae,Alaska
ALVI5,,Alnus viridis (Chaix) DC.,green alder,Betulaceae,Alaska
ALVIC,,Alnus viridis (Chaix) DC. ssp. crispa (Aiton) Turrill,mountain alder,Betulaceae,Alaska
ALVIC,ALCR6,Alnus crispa (Aiton) Pursh,,Betulaceae,Alaska
ALVIC,ALCRE,Alnus crispa (Aiton) Pursh var. elongata Raup,,Betulaceae,Alaska
ALVIC,ALCRM,Alnus crispa (Aiton) Pursh var. mollis (Fernald) Fernald,,Betulaceae,Alaska
ALVIC,ALHU3,Alnus ×hultenii Murai p.p.,,Betulaceae,Alaska
ALVIC,ALVIC2,Alnus viridis (Chaix) DC. var. crispa (Aiton) House,,Betulaceae,Alaska
ALVIC,DUVI3,Duschekia viridis (Chaix) Opiz p.p.,,Betulaceae,Alaska
ALVIF,,Alnus viridis (Chaix) DC. ssp. fruticosa (Rupr.) Nyman,Siberian alder,Betulaceae,Alaska
ALVIS,,Alnus viridis (Chaix) DC. ssp. sinuata (Regel) Á. Löve & D. Löve,Sitka alder,Betulaceae,Alaska
ALVIS,ALAL9,Alnus alnobetula (Ehrh.) K. Koch p.p.,,Betulaceae,Alaska
ALVIS,ALCRL,Alnus crispa (Aiton) Pursh ssp. laciniata Hultén,,Betulaceae,Alaska
ALVIS,ALCRS,Alnus crispa (Aiton) Pursh ssp. sinuata (Regel) Hultén,,Betulaceae,Alaska
ALVIS,ALSI3,Alnus sinuata (Regel) Rydb.,,Betulaceae,Alaska
ALVIS,ALVIS2,Alnus viridis (Chaix) DC. var. sinuata Regel,,Betulaceae,Alaska
ALVIS,DUSI,Duschekia sinuata (Regel) Pouzar,,Betulaceae,Alaska
ALVIV,,Allium vineale L. ssp. vineale,wild garlic,Liliaceae,Alaska
ALYSS,,Alyssum L.,madwort,Brassicaceae,Alaska
AMAL,,Amaranthus albus L.,prostrate pigweed,Amaranthaceae,Alaska
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & Bray) Fernald,,Amaranthaceae,Alaska
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline & Bray,,Amaranthaceae,Alaska
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,,Amaranthaceae,Alaska
AMAL2,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem.,Saskatoon serviceberry,Rosaceae,Alaska
AMALA,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. alnifolia,Saskatoon serviceberry,Rosaceae,Alaska
AMALS,,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. var. semiintegrifolia (Hook.) C.L. Hitchc.,Saskatoon serviceberry,Rosaceae,Alaska
AMALS,AMALF,Amelanchier alnifolia (Nutt.) Nutt. ex M. Roem. ssp. florida (Lindl.) Hultén,,Rosaceae,Alaska
AMALS,AMFL,Amelanchier florida Lindl.,,Rosaceae,Alaska
AMARA,,Amaranthus L.,pigweed,Amaranthaceae,Alaska
AMBL,,Amaranthus blitoides S. Watson,mat amaranth,Amaranthaceae,Alaska
AMBL,AMGR,Amaranthus graecizans auct. non L.,,Amaranthaceae,Alaska
AMBRO,,Ambrosia L.,ragweed,Asteraceae,Alaska
AMCH4,,Ambrosia chamissonis (Less.) Greene,silver bur ragweed,Asteraceae,Alaska
AMCH4,AMCHB,Ambrosia chamissonis (Less.) Greene var. bipinnatisecta (Less.) J.T. Howell,,Asteraceae,Alaska
AMCH4,FRCH4,Franseria chamissonis Less.,,Asteraceae,Alaska
AMCH4,FRCHB,Franseria chamissonis Less. ssp. bipinnatisecta (Less.) Wiggins & Stockw.,,Asteraceae,Alaska
AMCH4,FRCHB2,Franseria chamissonis Less. var. bipinnatisecta Less.,,Asteraceae,Alaska
AMELA,,Amelanchier Medik.,serviceberry,Rosaceae,Alaska
AMERO,,Amerorchis Hultén,amerorchis,Orchidaceae,Alaska
AMLY,,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,Boraginaceae,Alaska
AMLY,AMBA6,Amsinckia barbata Greene,,Boraginaceae,Alaska
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,,Boraginaceae,Alaska
AMME,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.,Menzies' fiddleneck,Boraginaceae,Alaska
AMMEI2,,Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders,common fiddleneck,Boraginaceae,Alaska
AMMEI2,AMAR7,Amsinckia arizonica Suksd.,,Boraginaceae,Alaska
AMMEI2,AMDE5,Amsinckia demissa Suksd.,,Boraginaceae,Alaska
AMMEI2,AMEC,Amsinckia echinata A. Gray,,Boraginaceae,Alaska
AMMEI2,AMIN5,Amsinckia intactilis J.F. Macbr.,,Boraginaceae,Alaska
AMMEI2,AMIN3,Amsinckia intermedia Fisch. & C.A. Mey.,,Boraginaceae,Alaska
AMMEI2,AMINE2,Amsinckia intermedia Fisch. & C.A. Mey. var. echinata (A. Gray) Wiggins,,Boraginaceae,Alaska
AMMEI2,AMMI2,Amsinckia microphylla Suksd.,,Boraginaceae,Alaska
AMMEI2,AMNA3,Amsinckia nana Suksd.,,Boraginaceae,Alaska
AMMEI2,AMRI2,Amsinckia rigida Suksd.,,Boraginaceae,Alaska
AMRE,,Amaranthus retroflexus L.,redroot amaranth,Amaranthaceae,Alaska
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I.M. Johnst.,,Amaranthaceae,Alaska
AMRO,,Amerorchis rotundifolia (Banks ex Pursh) Hultén,roundleaf orchid,Orchidaceae,Alaska
AMRO,ORRO3,Orchis rotundifolia Banks ex Pursh,,Orchidaceae,Alaska
AMRO,ORROL,Orchis rotundifolia Banks ex Pursh var. lineata Mousley,,Orchidaceae,Alaska
AMRO,PLRO9,Platanthera rotundifolia (Banks ex Pursh) Lindl.,,Orchidaceae,Alaska
AMSIN,,Amsinckia Lehm.,fiddleneck,Boraginaceae,Alaska
ANAL4,,Antennaria alpina (L.) Gaertn.,alpine pussytoes,Asteraceae,Alaska
ANAL4,ANALC,Antennaria alpina (L.) Gaertn. var. canescens (Lange) Trautv.,,Asteraceae,Alaska
ANAL4,ANALC2,Antennaria alpina (L.) Gaertn. var. compacta (Malte) S.L. Welsh,,Asteraceae,Alaska
ANAL4,ANALG,Antennaria alpina (L.) Gaertn. var. glabrata J. Vahl,,Asteraceae,Alaska
ANAL4,ANALI,Antennaria alpina (L.) Gaertn. var. intermedia Rosenv.,,Asteraceae,Alaska
ANAL4,ANALS2,Antennaria alpina (L.) Gaertn. var. stolonifera (A.E. Porsild) S.L. Welsh,,Asteraceae,Alaska
ANAL4,ANALU,Antennaria alpina (L.) Gaertn. var. ungavensis Fernald,,Asteraceae,Alaska
ANAL4,ANAR11,Antennaria arenicola Malte,,Asteraceae,Alaska
ANAL4,ANAT2,Antennaria atriceps Fernald,,Asteraceae,Alaska
ANAL4,ANBA7,Antennaria bayardii Fernald,,Asteraceae,Alaska
ANAL4,ANBO,Antennaria boecheriana A.E. Porsild,,Asteraceae,Alaska
ANAL4,ANBO2,Antennaria borealis Greene,,Asteraceae,Alaska
ANAL4,ANBR11,Antennaria brunnescens Fernald,,Asteraceae,Alaska
ANAL4,ANCA30,Antennaria cana (Fernald & Wiegand) Fernald,,Asteraceae,Alaska
ANAL4,ANCA81,Antennaria canescens (Lange) Malte,,Asteraceae,Alaska
ANAL4,ANCAP2,Antennaria canescens (Lange) Malte ssp. porsildii (Ekman) Á. Löve & D. Löve,,Asteraceae,Alaska
ANAL4,ANCAP,Antennaria canescens (Lange) Malte var. pseudoporsildii Böcher,,Asteraceae,Alaska
ANAL4,ANCO16,Antennaria columnaris Fernald,,Asteraceae,Alaska
ANAL4,ANCO5,Antennaria compacta Malte,,Asteraceae,Alaska
ANAL4,ANCO17,Antennaria confusa Fernald,,Asteraceae,Alaska
ANAL4,ANCR5,Antennaria crymophila A.E. Porsild,,Asteraceae,Alaska
ANAL4,ANFO3,Antennaria foggii Fernald,,Asteraceae,Alaska
ANAL4,ANFRC,Antennaria friesiana (Trautv.) Ekman ssp. compacta (Malte) Hultén,,Asteraceae,Alaska
ANAL4,ANGL7,Antennaria glabrata (J. Vahl) Greene,,Asteraceae,Alaska
ANAL4,ANGR6,Antennaria groenlandica A.E. Porsild,,Asteraceae,Alaska
ANAL4,ANHA3,Antennaria hansii Kern.,,Asteraceae,Alaska
ANAL4,ANIN6,Antennaria intermedia (Rosenv.) A.E. Porsild,,Asteraceae,Alaska
ANAL4,ANLA10,Antennaria labradorica Nutt.,,Asteraceae,Alaska
ANAL4,ANLO3,Antennaria longii Fernald,,Asteraceae,Alaska
ANAL4,ANMEC2,Antennaria media Greene ssp. compacta (Malte) Chmielewski,,Asteraceae,Alaska
ANAL4,ANPA3,Antennaria pallida E.E. Nelson,,Asteraceae,Alaska
ANAL4,ANPE8,Antennaria pedunculata A.E. Porsild,,Asteraceae,Alaska
ANAL4,ANPO80,Antennaria porsildii Ekman,,Asteraceae,Alaska
ANAL4,ANSO3,Antennaria sornborgeri Fernald,,Asteraceae,Alaska
ANAL4,ANST3,Antennaria stolonifera A.E. Porsild,,Asteraceae,Alaska
ANAL4,ANSU5,Antennaria subcanescens Ostenf. ex Malte,,Asteraceae,Alaska
ANAL4,ANUN3,Antennaria ungavensis (Fernald) Malte,,Asteraceae,Alaska
ANAL4,ANVE4,Antennaria vexillifera Fernald,,Asteraceae,Alaska
ANAL4,ANWI,Antennaria wiegandii Fernald,,Asteraceae,Alaska
ANAL4,GNAL,Gnaphalium alpinum L.,,Asteraceae,Alaska
ANAPH,,Anaphalis DC.,pearly everlasting,Asteraceae,Alaska
ANAR3,,Angelica arguta Nutt.,Lyall's angelica,Apiaceae,Alaska
ANAR3,ANLY2,Angelica lyallii S. Watson,,Apiaceae,Alaska
ANCH,,Androsace chamaejasme Wulfen,sweetflower rockjasmine,Primulaceae,Alaska
ANCHA,,Androsace chamaejasme Wulfen ssp. andersonii Hultén,Anderson's rockjasmine,Primulaceae,Alaska
ANCHL,,Androsace chamaejasme Wulfen ssp. lehmanniana (Spreng.) Hultén,Lehmann's rockjasmine,Primulaceae,Alaska
ANCHL,ANCHA2,Androsace chamaejasme Wulfen var. arctica R. Knuth,,Primulaceae,Alaska
ANCHL,ANLE2,Androsace lehmanniana Spreng.,,Primulaceae,Alaska
ANCO2,,Anthemis cotula L.,stinking chamomile,Asteraceae,Alaska
ANCO2,MACO22,Maruta cotula (L.) DC.,,Asteraceae,Alaska
ANDE9,,Antennaria densifolia A.E. Porsild,denseleaf pussytoes,Asteraceae,Alaska
ANDE9,ANEL3,Antennaria ellyae A.E. Porsild,,Asteraceae,Alaska
ANDI3,,Antennaria dioica (L.) Gaertn.,stoloniferous pussytoes,Asteraceae,Alaska
ANDI3,ANDIH,Antennaria dioica (L.) Gaertn. var. hyperborea (D. Don) Greene,,Asteraceae,Alaska
ANDI3,ANHY5,Antennaria hyperborea D. Don,,Asteraceae,Alaska
ANDI3,ANIN4,Antennaria insularis Greene,,Asteraceae,Alaska
ANDI3,GNDI2,Gnaphalium dioicum L.,,Asteraceae,Alaska
ANDR,,Anemone drummondii S. Watson,Drummond's anemone,Ranunculaceae,Alaska
ANDRH,,Anemone drummondii S. Watson ssp. heimburgeri Á. Löve & D. Löve,Heimburger's anemone,Ranunculaceae,Alaska
ANDRO,,Andromeda L.,bog rosemary,Ericaceae,Alaska
ANDRO3,,Androsace L.,rockjasmine,Primulaceae,Alaska
ANEMO,,Anemone L.,anemone,Ranunculaceae,Alaska
ANFR,,Antennaria friesiana (Trautv.) Ekman,Fries' pussytoes,Asteraceae,Alaska
ANFRA,,Antennaria friesiana (Trautv.) Ekman ssp. alaskana (Malte) Hultén,Fries' pussytoes,Asteraceae,Alaska
ANFRA,ANAL5,Antennaria alaskana Malte,,Asteraceae,Alaska
ANFRF,,Antennaria friesiana (Trautv.) Ekman ssp. friesiana,Fries' pussytoes,Asteraceae,Alaska
ANFRF,ANALF,Antennaria alpina (L.) Gaertn. var. friesiana Trautv.,,Asteraceae,Alaska
ANFRF,ANAN7,"Antennaria angustifolia Ekman, non Rydb.",,Asteraceae,Alaska
ANFRF,ANEK,Antennaria ekmaniana A.E. Porsild,,Asteraceae,Alaska
ANFRN,,Antennaria friesiana (Trautv.) Ekman ssp. neoalaskana (A.E. Porsild) Bayer & Stebbins,Fries' pussytoes,Asteraceae,Alaska
ANFRN,ANNE6,Antennaria neoalaskana A.E. Porsild,,Asteraceae,Alaska
ANGE2,,Angelica genuflexa Nutt.,kneeling angelica,Apiaceae,Alaska
ANGEL,,Angelica L.,angelica,Apiaceae,Alaska
ANLI4,,Anemone lithophila Rydb.,Little Belt Mountain thimbleweed,Ranunculaceae,Alaska
ANLI4,ANDRL,Anemone drummondii S. Watson var. lithophila (Rydb.) C.L. Hitchc.,,Ranunculaceae,Alaska
ANLU,,Angelica lucida L.,seacoast angelica,Apiaceae,Alaska
ANLU,COAC5,Coelopleurum actaeifolium (Michx.) J.M. Coult. & Rose,,Apiaceae,Alaska
ANLU,COGM2,Coelopleurum gmelinii (DC.) Ledeb.,,Apiaceae,Alaska
ANLU,COLU2,Coelopleurum lucidum (L.) Fernald,,Apiaceae,Alaska
ANLU,COLUG,Coelopleurum lucidum (L.) Fernald ssp. gmelinii (DC.) Á. Löve & D. Löve,,Apiaceae,Alaska
ANMA,,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,Asteraceae,Alaska
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angustior (Miq.) Nakai,,Asteraceae,Alaska
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. intercedens H. Hara,,Asteraceae,Alaska
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occidentalis Greene,,Asteraceae,Alaska
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revoluta Suksd.,,Asteraceae,Alaska
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subalpina A. Gray,,Asteraceae,Alaska
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,,Asteraceae,Alaska
ANMA,GNMA2,Gnaphalium margaritaceum L.,,Asteraceae,Alaska
ANME2,,Antennaria media Greene,Rocky Mountain pussytoes,Asteraceae,Alaska
ANME2,ANALM,Antennaria alpina (L.) Gaertn. var. media (Greene) Jeps.,,Asteraceae,Alaska
ANME2,ANAU,Antennaria austromontana E.E. Nelson,,Asteraceae,Alaska
ANME2,ANCA24,Antennaria candida Greene,,Asteraceae,Alaska
ANME2,ANDE5,Antennaria densa Greene,,Asteraceae,Alaska
ANME2,ANGO,Antennaria gormanii H. St. John,,Asteraceae,Alaska
ANME2,ANMO4,Antennaria modesta Greene,,Asteraceae,Alaska
ANME2,ANMU5,Antennaria mucronata E.E. Nelson,,Asteraceae,Alaska
ANMI3,,Antennaria microphylla Rydb.,littleleaf pussytoes,Asteraceae,Alaska
ANMI3,ANBR9,Antennaria bracteosa Rydb.,,Asteraceae,Alaska
ANMI3,ANNI5,Antennaria nitida Greene,,Asteraceae,Alaska
ANMI3,ANPA5,"Antennaria parvifolia sensu Greene, non Nutt.",,Asteraceae,Alaska
ANMI3,ANPAB,Antennaria parvifolia Nutt. var. bracteosa (Rydb.) A. Nelson,,Asteraceae,Alaska
ANMI3,ANRON,Antennaria rosea Greene var. nitida (Greene) Breitung,,Asteraceae,Alaska
ANMI3,ANSO4,Antennaria solstitialis Lunell,,Asteraceae,Alaska
ANMO7,,Anthoxanthum monticola (Bigelow) Veldkamp,alpine sweetgrass,Poaceae,Alaska
ANMO7,ANMO14,"Anthoxanthum monticolum (Bigelow) Veldkamp, orth. var.",,Poaceae,Alaska
ANMO9,,Antennaria monocephala DC.,pygmy pussytoes,Asteraceae,Alaska
ANMOA,,Antennaria monocephala DC. ssp. angustata (Greene) Hultén,pygmy pussytoes,Asteraceae,Alaska
ANMOA,ANALM3,Antennaria alpina (L.) Gaertn. var. megacephala (Fernald) S.L. Welsh,,Asteraceae,Alaska
ANMOA,ANALM4,Antennaria alpina (L.) Gaertn. var. megacephala (Fernald) Hultén,,Asteraceae,Alaska
ANMOA,ANAN8,Antennaria angustata Greene,,Asteraceae,Alaska
ANMOA,ANBU2,Antennaria burwellensis Malte,,Asteraceae,Alaska
ANMOA,ANCO20,Antennaria congesta Malte,,Asteraceae,Alaska
ANMOA,ANFE2,Antennaria fernaldiana Polunin,,Asteraceae,Alaska
ANMOA,ANFRM,Antennaria friesiana (Trautv.) Ekman var. megacephala (Fernald) Hultén,,Asteraceae,Alaska
ANMOA,ANHU2,Antennaria hudsonica Malte,,Asteraceae,Alaska
ANMOA,ANME3,Antennaria megacephala Fernald,,Asteraceae,Alaska
ANMOA,ANPY,Antennaria pygmaea Fernald,,Asteraceae,Alaska
ANMOA,ANTA,Antennaria tansleyi Polunin,,Asteraceae,Alaska
ANMOA,ANTW,Antennaria tweedsmurii Polunin,,Asteraceae,Alaska
ANMOM,,Antennaria monocephala DC. ssp. monocephala,pygmy pussytoes,Asteraceae,Alaska
ANMOM,ANEX2,Antennaria exilis Greene,,Asteraceae,Alaska
ANMOM,ANMOP,Antennaria monocephala DC. ssp. philonipha (A.E. Porsild) Hultén,,Asteraceae,Alaska
ANMOM,ANMOE,Antennaria monocephala DC. var. exilis (Greene) Hultén,,Asteraceae,Alaska
ANMOM,ANNI2,Antennaria nitens Greene,,Asteraceae,Alaska
ANMOM,ANPH2,Antennaria philonipha A.E. Porsild,,Asteraceae,Alaska
ANMOM2,,Anthoxanthum monticola (Bigelow) Veldkamp ssp. monticola,alpine sweetgrass,Poaceae,Alaska
ANMOM2,ANMOO,Anthoxanthum monticola (Bigelow) Veldkamp ssp. orthantha (T.J. Sørensen) G. Tucker,,Poaceae,Alaska
ANMOM2,HIALO,Hierochloe alpina (Sw. ex Willd.) Roem. & Schult. ssp. orthantha (T.J. Sørensen) G. Weim.,,Poaceae,Alaska
ANMOM2,HIALO2,Hierochloe alpina (Sw. ex Willd.) Roem. & Schult. var. orthantha (T.J. Sørensen) Hultén,,Poaceae,Alaska
ANMOM2,HIMO3,"Hierochloe monticola (Bigelow) Á. Löve & D. Löve, non Mez",,Poaceae,Alaska
ANMOM2,HIOR,Hierochloe orthantha T.J. Sørensen,,Poaceae,Alaska
ANMU,,Anemone multifida Poir.,Pacific anemone,Ranunculaceae,Alaska
ANMU4,,Anemone multiceps (Greene) Standl.,Porcupine River thimbleweed,Ranunculaceae,Alaska
ANMUM3,,Anemone multifida Poir. var. multifida,Pacific anemone,Ranunculaceae,Alaska
ANMUM3,ANGL6,Anemone globosa (Torr. & A. Gray) Nutt. ex Pritz.,,Ranunculaceae,Alaska
ANMUM3,ANHU3,Anemone hudsoniana (DC.) Richardson,,Ranunculaceae,Alaska
ANMUM3,ANMUG2,"Anemone multifida Poir. ssp. globosa (Torr. & A. Gray) Torr. & A. Gray, nom. nud.",,Ranunculaceae,Alaska
ANMUM3,ANMUG,Anemone multifida Poir. var. globosa Torr. & A. Gray,,Ranunculaceae,Alaska
ANMUM3,ANMUH2,Anemone multifida Poir. var. hudsoniana DC.,,Ranunculaceae,Alaska
ANMUM3,ANMUN,Anemone multifida Poir. var. nowosadii B. Boivin,,Ranunculaceae,Alaska
ANMUM3,ANMUS3,Anemone multifida Poir. var. sansonii B. Boivin,,Ranunculaceae,Alaska
ANMUS,,Anemone multifida Poir. var. saxicola B. Boivin,red windflower,Ranunculaceae,Alaska
ANMUS,ANMUS2,Anemone multifida Poir. ssp. saxicola (B. Boivin) W.A. Weber,,Ranunculaceae,Alaska
ANMUS,ANMUH,"Anemone multifida Poir. var. hirsuta C.L. Hitchc., nom. inq.",,Ranunculaceae,Alaska
ANNA,,Anemone narcissiflora L.,narcissus anemone,Ranunculaceae,Alaska
ANNAM2,,Anemone narcissiflora L. var. monantha DC.,narcissus anemone,Ranunculaceae,Alaska
ANNAM2,ANNAS2,Anemonastrum narcissiflorum (L.) Holub ssp. sibiricum (L.) Á. Löve & D. Löve,,Ranunculaceae,Alaska
ANNAM2,ANNAA3,Anemone narcissiflora L. ssp. alaskana Hultén,,Ranunculaceae,Alaska
ANNAM2,ANNAI3,Anemone narcissiflora L. ssp. interior Hultén,,Ranunculaceae,Alaska
ANNAM2,ANNAS3,Anemone narcissiflora L. ssp. sibirica (L.) Hultén,,Ranunculaceae,Alaska
ANNAM2,ANNAA2,Anemone narcissiflora L. var. alaskana (Hultén) B. Boivin,,Ranunculaceae,Alaska
ANNAM2,ANNAI2,Anemone narcissiflora L. var. interior (Hultén) B. Boivin,,Ranunculaceae,Alaska
ANNAV3,,Anemone narcissiflora L. var. villosissima DC.,narcissus anemone,Ranunculaceae,Alaska
ANNAV3,ANNAV2,Anemonastrum narcissiflorum (L.) Holub ssp. villosissimum (DC.) Á. Löve & D. Löve,,Ranunculaceae,Alaska
ANNAV3,ANNAV4,Anemone narcissiflora L. ssp. villosissima (DC.) Hultén,,Ranunculaceae,Alaska
ANOD,,Anthoxanthum odoratum L.,sweet vernalgrass,Poaceae,Alaska
ANODO2,,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,Poaceae,Alaska
ANPA,,Anemone parviflora Michx.,smallflowered anemone,Ranunculaceae,Alaska
ANPAG,,Anemone parviflora Michx. var. grandiflora Ulbr.,smallflowered anemone,Ranunculaceae,Alaska
ANPAP2,,Anemone parviflora Michx. var. parviflora,smallflowered anemone,Ranunculaceae,Alaska
ANPO,,Andromeda polifolia L.,bog rosemary,Ericaceae,Alaska
ANPOP,,Andromeda polifolia L. var. polifolia,bog rosemary,Ericaceae,Alaska
ANPOP,ANPOC,Andromeda polifolia L. var. concolor B. Boivin,,Ericaceae,Alaska
